pop ind_index status phen migr_rate mut_rate recomb_rate fitness_width output_gen rep
1 930 F -0.269408 0.001 1e-06 1e-06 5 2500 0
1 931 F -0.342877 0.001 1e-06 1e-06 5 2500 0
1 932 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 933 F -0.215458 0.001 1e-06 1e-06 5 2500 0
1 934 F -0.377454 0.001 1e-06 1e-06 5 2500 0
1 935 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 936 F -0.363665 0.001 1e-06 1e-06 5 2500 0
1 937 F -0.261894 0.001 1e-06 1e-06 5 2500 0
1 938 F -0.332326 0.001 1e-06 1e-06 5 2500 0
1 939 F -0.406039 0.001 1e-06 1e-06 5 2500 0
1 940 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 941 F -0.403506 0.001 1e-06 1e-06 5 2500 0
1 942 F -0.336453 0.001 1e-06 1e-06 5 2500 0
1 943 F -0.259103 0.001 1e-06 1e-06 5 2500 0
1 944 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 945 F -0.342877 0.001 1e-06 1e-06 5 2500 0
1 946 F -0.326148 0.001 1e-06 1e-06 5 2500 0
1 947 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 948 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 949 F -0.326148 0.001 1e-06 1e-06 5 2500 0
1 950 F -0.314204 0.001 1e-06 1e-06 5 2500 0
1 951 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 952 F -0.174348 0.001 1e-06 1e-06 5 2500 0
1 953 F -0.269408 0.001 1e-06 1e-06 5 2500 0
1 954 F -0.349055 0.001 1e-06 1e-06 5 2500 0
1 955 F -0.29662 0.001 1e-06 1e-06 5 2500 0
1 956 F -0.377454 0.001 1e-06 1e-06 5 2500 0
1 957 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 958 F -0.326148 0.001 1e-06 1e-06 5 2500 0
1 959 F -0.253337 0.001 1e-06 1e-06 5 2500 0
1 960 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 961 F -0.306924 0.001 1e-06 1e-06 5 2500 0
1 962 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 963 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 964 F -0.306932 0.001 1e-06 1e-06 5 2500 0
1 965 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 966 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 967 F -0.326148 0.001 1e-06 1e-06 5 2500 0
1 968 F -0.336453 0.001 1e-06 1e-06 5 2500 0
1 969 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 970 F -0.265281 0.001 1e-06 1e-06 5 2500 0
1 971 F -0.326148 0.001 1e-06 1e-06 5 2500 0
1 972 F -0.203818 0.001 1e-06 1e-06 5 2500 0
1 973 F -0.336453 0.001 1e-06 1e-06 5 2500 0
1 974 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 975 F -0.227935 0.001 1e-06 1e-06 5 2500 0
1 976 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 977 F -0.326148 0.001 1e-06 1e-06 5 2500 0
1 978 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 979 F -0.328939 0.001 1e-06 1e-06 5 2500 0
1 980 F -0.403506 0.001 1e-06 1e-06 5 2500 0
1 981 F -0.275586 0.001 1e-06 1e-06 5 2500 0
1 982 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 983 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 984 F -0.353181 0.001 1e-06 1e-06 5 2500 0
1 985 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 986 F -0.314204 0.001 1e-06 1e-06 5 2500 0
1 987 F -0.306924 0.001 1e-06 1e-06 5 2500 0
1 988 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 989 F -0.326148 0.001 1e-06 1e-06 5 2500 0
1 990 F -0.332326 0.001 1e-06 1e-06 5 2500 0
1 991 F -0.393193 0.001 1e-06 1e-06 5 2500 0
1 992 F -0.221644 0.001 1e-06 1e-06 5 2500 0
1 993 F -0.363665 0.001 1e-06 1e-06 5 2500 0
1 994 F -0.261894 0.001 1e-06 1e-06 5 2500 0
1 995 F -0.336453 0.001 1e-06 1e-06 5 2500 0
1 996 F -0.208541 0.001 1e-06 1e-06 5 2500 0
1 997 F -0.25637 0.001 1e-06 1e-06 5 2500 0
1 998 F -0.314204 0.001 1e-06 1e-06 5 2500 0
1 999 F -0.269408 0.001 1e-06 1e-06 5 2500 0
0 0 T -0.496068 0.001 1e-06 1e-06 5 5000 0
0 1 F 0.83458 0.001 1e-06 1e-06 5 5000 0
0 2 F 0.802193 0.001 1e-06 1e-06 5 5000 0
0 3 F 0.775333 0.001 1e-06 1e-06 5 5000 0
0 4 F 0.64513 0.001 1e-06 1e-06 5 5000 0
0 5 F 0.687098 0.001 1e-06 1e-06 5 5000 0
0 6 F 0.749458 0.001 1e-06 1e-06 5 5000 0
0 7 F 0.787833 0.001 1e-06 1e-06 5 5000 0
0 8 F 0.663673 0.001 1e-06 1e-06 5 5000 0
0 9 F 0.717401 0.001 1e-06 1e-06 5 5000 0
0 10 F 0.800925 0.001 1e-06 1e-06 5 5000 0
0 11 F 0.66979 0.001 1e-06 1e-06 5 5000 0
0 12 F 0.599013 0.001 1e-06 1e-06 5 5000 0
0 13 F 0.928693 0.001 1e-06 1e-06 5 5000 0
0 14 F 0.687394 0.001 1e-06 1e-06 5 5000 0
0 15 F 0.694523 0.001 1e-06 1e-06 5 5000 0
0 16 F 0.689889 0.001 1e-06 1e-06 5 5000 0
0 17 F 0.826745 0.001 1e-06 1e-06 5 5000 0
0 18 F 0.923819 0.001 1e-06 1e-06 5 5000 0
0 19 F 0.539091 0.001 1e-06 1e-06 5 5000 0
0 20 F 0.445211 0.001 1e-06 1e-06 5 5000 0
0 21 F 0.643808 0.001 1e-06 1e-06 5 5000 0
0 22 F 0.925658 0.001 1e-06 1e-06 5 5000 0
0 23 F 0.405374 0.001 1e-06 1e-06 5 5000 0
0 24 F 0.651265 0.001 1e-06 1e-06 5 5000 0
0 25 F 0.679789 0.001 1e-06 1e-06 5 5000 0
0 26 F 0.733809 0.001 1e-06 1e-06 5 5000 0
0 27 F 0.710719 0.001 1e-06 1e-06 5 5000 0
0 28 F 0.742662 0.001 1e-06 1e-06 5 5000 0
0 29 F 0.534728 0.001 1e-06 1e-06 5 5000 0
0 30 F 0.705997 0.001 1e-06 1e-06 5 5000 0
0 31 F 0.652384 0.001 1e-06 1e-06 5 5000 0
0 32 F 0.639883 0.001 1e-06 1e-06 5 5000 0
0 33 F 0.799403 0.001 1e-06 1e-06 5 5000 0
0 34 F 0.927036 0.001 1e-06 1e-06 5 5000 0
0 35 F 0.861648 0.001 1e-06 1e-06 5 5000 0
0 36 F 0.674281 0.001 1e-06 1e-06 5 5000 0
0 37 F 0.799403 0.001 1e-06 1e-06 5 5000 0
0 38 F 0.805581 0.001 1e-06 1e-06 5 5000 0
0 39 F 0.630735 0.001 1e-06 1e-06 5 5000 0
0 40 F 0.807532 0.001 1e-06 1e-06 5 5000 0
0 41 F 0.852088 0.001 1e-06 1e-06 5 5000 0
0 42 F 0.877256 0.001 1e-06 1e-06 5 5000 0
0 43 F 0.866448 0.001 1e-06 1e-06 5 5000 0
0 44 F 0.791221 0.001 1e-06 1e-06 5 5000 0
0 45 F 0.590331 0.001 1e-06 1e-06 5 5000 0
0 46 F 0.689343 0.001 1e-06 1e-06 5 5000 0
0 47 F 0.609056 0.001 1e-06 1e-06 5 5000 0
0 48 F 0.690333 0.001 1e-06 1e-06 5 5000 0
0 49 F 0.800781 0.001 1e-06 1e-06 5 5000 0
0 50 F 0.777431 0.001 1e-06 1e-06 5 5000 0
0 51 F 0.724214 0.001 1e-06 1e-06 5 5000 0
0 52 F 0.835662 0.001 1e-06 1e-06 5 5000 0
0 53 F 0.911319 0.001 1e-06 1e-06 5 5000 0
0 54 F 0.781655 0.001 1e-06 1e-06 5 5000 0
0 55 F 0.847727 0.001 1e-06 1e-06 5 5000 0
0 56 F 0.767925 0.001 1e-06 1e-06 5 5000 0
0 57 F 0.480338 0.001 1e-06 1e-06 5 5000 0
0 58 F 0.771178 0.001 1e-06 1e-06 5 5000 0
0 59 F 0.652608 0.001 1e-06 1e-06 5 5000 0
0 60 F 0.805441 0.001 1e-06 1e-06 5 5000 0
0 61 F 0.644753 0.001 1e-06 1e-06 5 5000 0
0 62 F 0.71941 0.001 1e-06 1e-06 5 5000 0
0 63 F 0.836919 0.001 1e-06 1e-06 5 5000 0
0 64 F 0.644799 0.001 1e-06 1e-06 5 5000 0
0 65 F 0.571272 0.001 1e-06 1e-06 5 5000 0
0 66 F 0.639752 0.001 1e-06 1e-06 5 5000 0
0 67 F 0.723204 0.001 1e-06 1e-06 5 5000 0
0 68 F 0.802193 0.001 1e-06 1e-06 5 5000 0
0 69 F 0.770755 0.001 1e-06 1e-06 5 5000 0
0 70 F 0.728975 0.001 1e-06 1e-06 5 5000 0
0 71 F 0.757099 0.001 1e-06 1e-06 5 5000 0
0 72 F 0.830453 0.001 1e-06 1e-06 5 5000 0
0 73 F 0.647447 0.001 1e-06 1e-06 5 5000 0
0 74 F 0.68584 0.001 1e-06 1e-06 5 5000 0
0 75 F 0.743613 0.001 1e-06 1e-06 5 5000 0
0 76 F 0.800925 0.001 1e-06 1e-06 5 5000 0
0 77 F 0.364205 0.001 1e-06 1e-06 5 5000 0
0 78 F 0.802193 0.001 1e-06 1e-06 5 5000 0
0 79 F 0.420946 0.001 1e-06 1e-06 5 5000 0
0 80 F 0.788757 0.001 1e-06 1e-06 5 5000 0
0 81 F 0.819996 0.001 1e-06 1e-06 5 5000 0
0 82 F 0.311823 0.001 1e-06 1e-06 5 5000 0
0 83 F 0.861792 0.001 1e-06 1e-06 5 5000 0
0 84 F 0.438354 0.001 1e-06 1e-06 5 5000 0
0 85 F 0.803784 0.001 1e-06 1e-06 5 5000 0
0 86 F 0.745049 0.001 1e-06 1e-06 5 5000 0
0 87 F 0.861792 0.001 1e-06 1e-06 5 5000 0
0 88 F 0.59825 0.001 1e-06 1e-06 5 5000 0
0 89 F 0.572101 0.001 1e-06 1e-06 5 5000 0
0 90 F 0.86211 0.001 1e-06 1e-06 5 5000 0
0 91 F 0.742531 0.001 1e-06 1e-06 5 5000 0
0 92 F 0.770028 0.001 1e-06 1e-06 5 5000 0
0 93 F 0.773098 0.001 1e-06 1e-06 5 5000 0
0 94 F 0.930072 0.001 1e-06 1e-06 5 5000 0
0 95 F 0.601264 0.001 1e-06 1e-06 5 5000 0
0 96 F 0.700867 0.001 1e-06 1e-06 5 5000 0
0 97 F 1.02495 0.001 1e-06 1e-06 5 5000 0
0 98 F 0.846053 0.001 1e-06 1e-06 5 5000 0
0 99 F 0.769874 0.001 1e-06 1e-06 5 5000 0
0 100 F 0.799403 0.001 1e-06 1e-06 5 5000 0
0 101 F 0.547333 0.001 1e-06 1e-06 5 5000 0
0 102 F 0.806212 0.001 1e-06 1e-06 5 5000 0
0 103 F 0.67415 0.001 1e-06 1e-06 5 5000 0
0 104 F 0.866448 0.001 1e-06 1e-06 5 5000 0
0 105 F 0.756926 0.001 1e-06 1e-06 5 5000 0
0 106 F 0.604314 0.001 1e-06 1e-06 5 5000 0
0 107 F 0.825579 0.001 1e-06 1e-06 5 5000 0
0 108 F 0.640258 0.001 1e-06 1e-06 5 5000 0
0 109 F 0.855644 0.001 1e-06 1e-06 5 5000 0
0 110 F 0.82118 0.001 1e-06 1e-06 5 5000 0
0 111 F 0.713563 0.001 1e-06 1e-06 5 5000 0
0 112 F 0.793968 0.001 1e-06 1e-06 5 5000 0
0 113 F 0.560577 0.001 1e-06 1e-06 5 5000 0
0 114 F 0.72626 0.001 1e-06 1e-06 5 5000 0
0 115 F 0.570667 0.001 1e-06 1e-06 5 5000 0
0 116 F 0.589491 0.001 1e-06 1e-06 5 5000 0
0 117 F 0.76588 0.001 1e-06 1e-06 5 5000 0
0 118 F 0.809841 0.001 1e-06 1e-06 5 5000 0
0 119 F 0.591776 0.001 1e-06 1e-06 5 5000 0
0 120 F 0.483944 0.001 1e-06 1e-06 5 5000 0
0 121 F 0.625056 0.001 1e-06 1e-06 5 5000 0
0 122 F 0.802193 0.001 1e-06 1e-06 5 5000 0
0 123 F 0.75827 0.001 1e-06 1e-06 5 5000 0
0 124 F 0.850709 0.001 1e-06 1e-06 5 5000 0
0 125 F 0.809707 0.001 1e-06 1e-06 5 5000 0
0 126 F 0.612302 0.001 1e-06 1e-06 5 5000 0
0 127 F 0.701067 0.001 1e-06 1e-06 5 5000 0
0 128 F 0.721405 0.001 1e-06 1e-06 5 5000 0
0 129 F 0.807175 0.001 1e-06 1e-06 5 5000 0
0 130 F 0.849052 0.001 1e-06 1e-06 5 5000 0
0 131 F 0.609317 0.001 1e-06 1e-06 5 5000 0
0 132 F 0.733662 0.001 1e-06 1e-06 5 5000 0
0 133 F 0.89132 0.001 1e-06 1e-06 5 5000 0
0 134 F 0.795051 0.001 1e-06 1e-06 5 5000 0
0 135 F 0.680793 0.001 1e-06 1e-06 5 5000 0
0 136 F 0.0484613 0.001 1e-06 1e-06 5 5000 0
0 137 F 0.62839 0.001 1e-06 1e-06 5 5000 0
0 138 F 0.809707 0.001 1e-06 1e-06 5 5000 0
0 139 F 0.794676 0.001 1e-06 1e-06 5 5000 0
0 140 F 0.548956 0.001 1e-06 1e-06 5 5000 0
0 141 F 0.690885 0.001 1e-06 1e-06 5 5000 0
0 142 F 0.712846 0.001 1e-06 1e-06 5 5000 0
0 143 F 0.722797 0.001 1e-06 1e-06 5 5000 0
0 144 F 0.637629 0.001 1e-06 1e-06 5 5000 0
0 145 F 0.816389 0.001 1e-06 1e-06 5 5000 0
0 146 F 0.740214 0.001 1e-06 1e-06 5 5000 0
0 147 F 0.58314 0.001 1e-06 1e-06 5 5000 0
0 148 F 0.687098 0.001 1e-06 1e-06 5 5000 0
0 149 F 0.849704 0.001 1e-06 1e-06 5 5000 0
0 150 F 0.818841 0.001 1e-06 1e-06 5 5000 0
0 151 F 0.830453 0.001 1e-06 1e-06 5 5000 0
0 152 F 0.729547 0.001 1e-06 1e-06 5 5000 0
0 153 F 0.800536 0.001 1e-06 1e-06 5 5000 0
0 154 F 0.630358 0.001 1e-06 1e-06 5 5000 0
0 155 F 0.789842 0.001 1e-06 1e-06 5 5000 0
0 156 F 0.46575 0.001 1e-06 1e-06 5 5000 0
0 157 F 0.438394 0.001 1e-06 1e-06 5 5000 0
0 158 F 0.805581 0.001 1e-06 1e-06 5 5000 0
0 159 F 0.805581 0.001 1e-06 1e-06 5 5000 0
0 160 F 0.65878 0.001 1e-06 1e-06 5 5000 0
0 161 F 0.718872 0.001 1e-06 1e-06 5 5000 0
0 162 F 0.618876 0.001 1e-06 1e-06 5 5000 0
0 163 F 0.818044 0.001 1e-06 1e-06 5 5000 0
0 164 F 0.864439 0.001 1e-06 1e-06 5 5000 0
0 165 F 0.74065 0.001 1e-06 1e-06 5 5000 0
0 166 F 0.605997 0.001 1e-06 1e-06 5 5000 0
0 167 F 0.866448 0.001 1e-06 1e-06 5 5000 0
0 168 F 0.690722 0.001 1e-06 1e-06 5 5000 0
0 169 F 0.850709 0.001 1e-06 1e-06 5 5000 0
0 170 F 0.766846 0.001 1e-06 1e-06 5 5000 0
0 171 F 0.679359 0.001 1e-06 1e-06 5 5000 0
0 172 F 0.916193 0.001 1e-06 1e-06 5 5000 0
0 173 F 0.839883 0.001 1e-06 1e-06 5 5000 0
0 174 F 0.948692 0.001 1e-06 1e-06 5 5000 0
0 175 F 0.654585 0.001 1e-06 1e-06 5 5000 0
0 176 F 0.803492 0.001 1e-06 1e-06 5 5000 0
0 177 F 0.77172 0.001 1e-06 1e-06 5 5000 0
0 178 F 0.832045 0.001 1e-06 1e-06 5 5000 0
0 179 F 0.741326 0.001 1e-06 1e-06 5 5000 0
0 180 F 0.732226 0.001 1e-06 1e-06 5 5000 0
0 181 F 0.81501 0.001 1e-06 1e-06 5 5000 0
0 182 F 0.539396 0.001 1e-06 1e-06 5 5000 0
0 183 F 0.70562 0.001 1e-06 1e-06 5 5000 0
0 184 F 0.690885 0.001 1e-06 1e-06 5 5000 0
0 185 F 0.695054 0.001 1e-06 1e-06 5 5000 0
0 186 F 0.839883 0.001 1e-06 1e-06 5 5000 0
0 187 F 0.542272 0.001 1e-06 1e-06 5 5000 0
0 188 F 0.622396 0.001 1e-06 1e-06 5 5000 0
0 189 F 0.66831 0.001 1e-06 1e-06 5 5000 0
0 190 F 0.646061 0.001 1e-06 1e-06 5 5000 0
0 191 F 0.710906 0.001 1e-06 1e-06 5 5000 0
0 192 F 0.891639 0.001 1e-06 1e-06 5 5000 0
0 193 F 0.850709 0.001 1e-06 1e-06 5 5000 0
0 194 F 0.528285 0.001 1e-06 1e-06 5 5000 0
0 195 F 0.795873 0.001 1e-06 1e-06 5 5000 0
0 196 F 0.810354 0.001 1e-06 1e-06 5 5000 0
0 197 F 0.838886 0.001 1e-06 1e-06 5 5000 0
0 198 F 0.537543 0.001 1e-06 1e-06 5 5000 0
0 199 F 0.700867 0.001 1e-06 1e-06 5 5000 0
0 200 F 0.836349 0.001 1e-06 1e-06 5 5000 0
0 201 F 0.746665 0.001 1e-06 1e-06 5 5000 0
0 202 F 0.823139 0.001 1e-06 1e-06 5 5000 0
0 203 F 0.830453 0.001 1e-06 1e-06 5 5000 0
0 204 F 0.805581 0.001 1e-06 1e-06 5 5000 0
0 205 F 0.427992 0.001 1e-06 1e-06 5 5000 0
0 206 F 0.938026 0.001 1e-06 1e-06 5 5000 0
0 207 F 0.912954 0.001 1e-06 1e-06 5 5000 0
0 208 F 0.685922 0.001 1e-06 1e-06 5 5000 0
0 209 F 0.818373 0.001 1e-06 1e-06 5 5000 0
0 210 F 0.660556 0.001 1e-06 1e-06 5 5000 0
0 211 F 0.855326 0.001 1e-06 1e-06 5 5000 0
0 212 F 0.629014 0.001 1e-06 1e-06 5 5000 0
0 213 F 0.744041 0.001 1e-06 1e-06 5 5000 0
0 214 F 0.671359 0.001 1e-06 1e-06 5 5000 0
0 215 F 0.835959 0.001 1e-06 1e-06 5 5000 0
0 216 F 0.766846 0.001 1e-06 1e-06 5 5000 0
0 217 F 0.501644 0.001 1e-06 1e-06 5 5000 0
0 218 F 0.674271 0.001 1e-06 1e-06 5 5000 0
0 219 F 0.475179 0.001 1e-06 1e-06 5 5000 0
0 220 F 0.721405 0.001 1e-06 1e-06 5 5000 0
0 221 F 0.916511 0.001 1e-06 1e-06 5 5000 0
0 222 F 0.809707 0.001 1e-06 1e-06 5 5000 0
0 223 F 0.667003 0.001 1e-06 1e-06 5 5000 0
0 224 F 0.619922 0.001 1e-06 1e-06 5 5000 0
0 225 F 0.427992 0.001 1e-06 1e-06 5 5000 0
0 226 F 0.852088 0.001 1e-06 1e-06 5 5000 0
0 227 F 0.881417 0.001 1e-06 1e-06 5 5000 0
0 228 F 0.674281 0.001 1e-06 1e-06 5 5000 0
0 229 F 0.800781 0.001 1e-06 1e-06 5 5000 0
0 230 F 0.645057 0.001 1e-06 1e-06 5 5000 0
0 231 F 0.805581 0.001 1e-06 1e-06 5 5000 0
0 232 F 0.769874 0.001 1e-06 1e-06 5 5000 0
0 233 F 0.903923 0.001 1e-06 1e-06 5 5000 0
0 234 F 0.852088 0.001 1e-06 1e-06 5 5000 0
0 235 F 0.560634 0.001 1e-06 1e-06 5 5000 0
0 236 F 0.6363 0.001 1e-06 1e-06 5 5000 0
0 237 F 0.861792 0.001 1e-06 1e-06 5 5000 0
0 238 F 0.731653 0.001 1e-06 1e-06 5 5000 0
0 239 F 0.8726 0.001 1e-06 1e-06 5 5000 0
0 240 F 0.738536 0.001 1e-06 1e-06 5 5000 0
0 241 F 0.785917 0.001 1e-06 1e-06 5 5000 0
0 242 F 0.899165 0.001 1e-06 1e-06 5 5000 0
0 243 F 0.758778 0.001 1e-06 1e-06 5 5000 0
0 244 F 0.648407 0.001 1e-06 1e-06 5 5000 0
0 245 F 0.383672 0.001 1e-06 1e-06 5 5000 0
0 246 F 0.810136 0.001 1e-06 1e-06 5 5000 0
0 247 F 0.741703 0.001 1e-06 1e-06 5 5000 0
0 248 F 0.502241 0.001 1e-06 1e-06 5 5000 0
0 249 F 0.729061 0.001 1e-06 1e-06 5 5000 0
0 250 F 0.84411 0.001 1e-06 1e-06 5 5000 0
0 251 F 0.805581 0.001 1e-06 1e-06 5 5000 0
0 252 F 0.845366 0.001 1e-06 1e-06 5 5000 0
0 253 F 0.695114 0.001 1e-06 1e-06 5 5000 0
0 254 F 0.864791 0.001 1e-06 1e-06 5 5000 0
0 255 F 0.789169 0.001 1e-06 1e-06 5 5000 0
0 256 F 0.880472 0.001 1e-06 1e-06 5 5000 0
0 257 F 0.814715 0.001 1e-06 1e-06 5 5000 0
0 258 F 0.769874 0.001 1e-06 1e-06 5 5000 0
0 259 F 0.805581 0.001 1e-06 1e-06 5 5000 0
0 260 F 0.690054 0.001 1e-06 1e-06 5 5000 0
0 261 F 0.771396 0.001 1e-06 1e-06 5 5000 0
0 262 F 0.864326 0.001 1e-06 1e-06 5 5000 0
0 263 F 0.620789 0.001 1e-06 1e-06 5 5000 0
0 264 F 0.43497 0.001 1e-06 1e-06 5 5000 0
0 265 F 0.760021 0.001 1e-06 1e-06 5 5000 0
0 266 F 0.800642 0.001 1e-06 1e-06 5 5000 0
0 267 F 0.588058 0.001 1e-06 1e-06 5 5000 0
0 268 F 0.609602 0.001 1e-06 1e-06 5 5000 0
0 269 F 0.523286 0.001 1e-06 1e-06 5 5000 0
0 270 F 0.779025 0.001 1e-06 1e-06 5 5000 0
0 271 F 0.899165 0.001 1e-06 1e-06 5 5000 0
0 272 F 0.71941 0.001 1e-06 1e-06 5 5000 0
0 273 F 0.644622 0.001 1e-06 1e-06 5 5000 0
0 274 F 0.745563 0.001 1e-06 1e-06 5 5000 0
0 275 F 0.435613 0.001 1e-06 1e-06 5 5000 0
0 276 F 0.7273 0.001 1e-06 1e-06 5 5000 0
0 277 F 0.681324 0.001 1e-06 1e-06 5 5000 0
0 278 F 0.797319 0.001 1e-06 1e-06 5 5000 0
0 279 F 0.643808 0.001 1e-06 1e-06 5 5000 0
0 280 F 0.731797 0.001 1e-06 1e-06 5 5000 0
0 281 F 0.832961 0.001 1e-06 1e-06 5 5000 0
0 282 F 0.680363 0.001 1e-06 1e-06 5 5000 0
0 283 F 0.689359 0.001 1e-06 1e-06 5 5000 0
0 284 F 0.609316 0.001 1e-06 1e-06 5 5000 0
0 285 F 0.466922 0.001 1e-06 1e-06 5 5000 0
0 286 F 0.715452 0.001 1e-06 1e-06 5 5000 0
0 287 F 0.857297 0.001 1e-06 1e-06 5 5000 0
0 288 F 0.783664 0.001 1e-06 1e-06 5 5000 0
0 289 F 0.956426 0.001 1e-06 1e-06 5 5000 0
0 290 F 0.89132 0.001 1e-06 1e-06 5 5000 0
0 291 F 0.867826 0.001 1e-06 1e-06 5 5000 0
0 292 F 0.737731 0.001 1e-06 1e-06 5 5000 0
0 293 F 0.703573 0.001 1e-06 1e-06 5 5000 0
0 294 F 0.718741 0.001 1e-06 1e-06 5 5000 0
0 295 F 0.649711 0.001 1e-06 1e-06 5 5000 0
0 296 F 0.824275 0.001 1e-06 1e-06 5 5000 0
0 297 F 0.523154 0.001 1e-06 1e-06 5 5000 0
0 298 F 0.708307 0.001 1e-06 1e-06 5 5000 0
0 299 F 0.216097 0.001 1e-06 1e-06 5 5000 0
0 300 F 0.664213 0.001 1e-06 1e-06 5 5000 0
0 301 F 0.692189 0.001 1e-06 1e-06 5 5000 0
0 302 F 0.73388 0.001 1e-06 1e-06 5 5000 0
0 303 F 0.73345 0.001 1e-06 1e-06 5 5000 0
0 304 F 0.523353 0.001 1e-06 1e-06 5 5000 0
0 305 F 0.893017 0.001 1e-06 1e-06 5 5000 0
0 306 F 0.866448 0.001 1e-06 1e-06 5 5000 0
0 307 F 0.896129 0.001 1e-06 1e-06 5 5000 0
0 308 F 0.780873 0.001 1e-06 1e-06 5 5000 0
0 309 F 0.925658 0.001 1e-06 1e-06 5 5000 0
0 310 F 0.682172 0.001 1e-06 1e-06 5 5000 0
0 311 F 0.337908 0.001 1e-06 1e-06 5 5000 0
0 312 F 0.674983 0.001 1e-06 1e-06 5 5000 0
0 313 F 0.683099 0.001 1e-06 1e-06 5 5000 0
0 314 F 0.653368 0.001 1e-06 1e-06 5 5000 0
0 315 F 0.704675 0.001 1e-06 1e-06 5 5000 0
0 316 F 0.652643 0.001 1e-06 1e-06 5 5000 0
0 317 F 0.937827 0.001 1e-06 1e-06 5 5000 0
0 318 F 0.477378 0.001 1e-06 1e-06 5 5000 0
0 319 F 0.655513 0.001 1e-06 1e-06 5 5000 0
0 320 F 0.659546 0.001 1e-06 1e-06 5 5000 0
0 321 F 0.500869 0.001 1e-06 1e-06 5 5000 0
0 322 F 0.681797 0.001 1e-06 1e-06 5 5000 0
0 323 F 0.693572 0.001 1e-06 1e-06 5 5000 0
0 324 F 0.686612 0.001 1e-06 1e-06 5 5000 0
0 325 F 0.66166 0.001 1e-06 1e-06 5 5000 0
0 326 F 0.930072 0.001 1e-06 1e-06 5 5000 0
0 327 F 0.848163 0.001 1e-06 1e-06 5 5000 0
0 328 F 0.747335 0.001 1e-06 1e-06 5 5000 0
0 329 F 0.77172 0.001 1e-06 1e-06 5 5000 0
0 330 F 0.80682 0.001 1e-06 1e-06 5 5000 0
0 331 F 0.704675 0.001 1e-06 1e-06 5 5000 0
0 332 F 0.675994 0.001 1e-06 1e-06 5 5000 0
0 333 F 0.665925 0.001 1e-06 1e-06 5 5000 0
0 334 F 0.845909 0.001 1e-06 1e-06 5 5000 0
0 335 F 0.824275 0.001 1e-06 1e-06 5 5000 0
0 336 F 0.916511 0.001 1e-06 1e-06 5 5000 0
0 337 F 0.577745 0.001 1e-06 1e-06 5 5000 0
0 338 F 0.797394 0.001 1e-06 1e-06 5 5000 0
0 339 F 0.783664 0.001 1e-06 1e-06 5 5000 0
0 340 F 0.845909 0.001 1e-06 1e-06 5 5000 0
0 341 F 0.786693 0.001 1e-06 1e-06 5 5000 0
0 342 F 0.547263 0.001 1e-06 1e-06 5 5000 0
0 343 F 0.729547 0.001 1e-06 1e-06 5 5000 0
0 344 F 0.403164 0.001 1e-06 1e-06 5 5000 0
0 345 F 0.598254 0.001 1e-06 1e-06 5 5000 0
0 346 F 0.520771 0.001 1e-06 1e-06 5 5000 0
0 347 F 0.767382 0.001 1e-06 1e-06 5 5000 0
0 348 F 0.785186 0.001 1e-06 1e-06 5 5000 0
0 349 F 0.877256 0.001 1e-06 1e-06 5 5000 0
0 350 F 0.856918 0.001 1e-06 1e-06 5 5000 0
0 351 F 0.812331 0.001 1e-06 1e-06 5 5000 0
0 352 F 0.663673 0.001 1e-06 1e-06 5 5000 0
0 353 F 0.599958 0.001 1e-06 1e-06 5 5000 0
0 354 F 0.798976 0.001 1e-06 1e-06 5 5000 0
0 355 F 0.830453 0.001 1e-06 1e-06 5 5000 0
0 356 F 0.909459 0.001 1e-06 1e-06 5 5000 0
0 357 F 0.261459 0.001 1e-06 1e-06 5 5000 0
0 358 F 0.548225 0.001 1e-06 1e-06 5 5000 0
0 359 F 0.154438 0.001 1e-06 1e-06 5 5000 0
0 360 F 0.80065 0.001 1e-06 1e-06 5 5000 0
0 361 F 0.74583 0.001 1e-06 1e-06 5 5000 0
0 362 F 0.726923 0.001 1e-06 1e-06 5 5000 0
0 363 F 0.822585 0.001 1e-06 1e-06 5 5000 0
0 364 F 0.672873 0.001 1e-06 1e-06 5 5000 0
0 365 F 0.674281 0.001 1e-06 1e-06 5 5000 0
